-0.52637, 5.82203, -0.782623
-0.525538, 5.67973, -0.780892
-0.523487, 5.52972, -0.776625
-0.523701, 5.41118, -0.777071
-0.524558, 5.30449, -0.778852
-0.524653, 5.19398, -0.77905
-0.525558, 5.09626, -0.780934
-0.525243, 4.98985, -0.780279
-0.526193, 4.90011, -0.782254
-0.526613, 4.80849, -0.783129
-0.527304, 4.7228, -0.784566
-0.524797, 4.60999, -0.77935
-0.523864, 4.51576, -0.77741
-0.526851, 4.4604, -0.783622
-0.526383, 4.37603, -0.782649
-0.527922, 4.31206, -0.785851
-0.526986, 4.22882, -0.783904
-0.525631, 4.14473, -0.781085
-0.525936, 4.07712, -0.781719
-0.528464, 4.0298, -0.786978
-0.527598, 3.95655, -0.785178
-0.52695, 3.88724, -0.78383
-0.528265, 3.83528, -0.786564
-0.528144, 3.77379, -0.786312
-0.526152, 3.69994, -0.78217
-0.526076, 3.64245, -0.782011
-0.525661, 3.58407, -0.781148
-0.526885, 3.5391, -0.783693
-0.528215, 3.49608, -0.786461
-0.526543, 3.43316, -0.782982
-0.523405, 3.36181, -0.776455
-0.524046, 3.31804, -0.777788
-0.525518, 3.28095, -0.78085
-0.527859, 3.2505, -0.78572
-0.52807, 3.20687, -0.786158
-0.52871, 3.16706, -0.787491
-0.52921, 3.1273, -0.78853
-0.52642, 3.06789, -0.782726
-0.526145, 3.02545, -0.782156
-0.524492, 2.9756, -0.778717
-0.526386, 2.94825, -0.782657
-0.524418, 2.89854, -0.778562
-0.5237, 2.85731, -0.777068
-0.524923, 2.82823, -0.779612
-0.523772, 2.78619, -0.777219
-0.525426, 2.76089, -0.780658
-0.525832, 2.72914, -0.781504
-0.526463, 2.69928, -0.782816
-0.525467, 2.66118, -0.780744
-0.523481, 2.61855, -0.776613
-0.526008, 2.60078, -0.781869
-0.526383, 2.57203, -0.78265
-0.52754, 2.54788, -0.785056
-0.525946, 2.51008, -0.78174
-0.525476, 2.47873, -0.780763
-0.526892, 2.45744, -0.783709
-0.526589, 2.428, -0.783079
-0.528033, 2.40766, -0.786082
-0.526238, 2.37199, -0.782348
-0.526765, 2.34812, -0.783443
-0.526071, 2.31889, -0.782
-0.527001, 2.29779, -0.783935
-0.528247, 2.2785, -0.786527
-0.528649, 2.25566, -0.787364
-0.529762, 2.23643, -0.789678
-0.530017, 2.21365, -0.79021
-0.530196, 2.19092, -0.790582
-0.528281, 2.15937, -0.786599
-0.527477, 2.1332, -0.784926
-0.526994, 2.10885, -0.78392
-0.528701, 2.09422, -0.787473
-0.53078, 2.08135, -0.791797
-0.528619, 2.05098, -0.787301
-0.528257, 2.02855, -0.786549
-0.528461, 2.00878, -0.786972
-0.526234, 1.97949, -0.782339
-0.526938, 1.96241, -0.783805
-0.528024, 1.94709, -0.786064
-0.531481, 1.94125, -0.793254
-0.529165, 1.91304, -0.788436
-0.527867, 1.8892, -0.785737
-0.527613, 1.86969, -0.785208
-0.527747, 1.85193, -0.785488
-0.527824, 1.83421, -0.785647
-0.531057, 1.82839, -0.792372
-0.530578, 1.80901, -0.791377
-0.531433, 1.79474, -0.793154
-0.530837, 1.77543, -0.791914
-0.525929, 1.74108, -0.781706
-0.526603, 1.72693, -0.783107
-0.529385, 1.72031, -0.788894
-0.527577, 1.69786, -0.785134
-0.53054, 1.69207, -0.791297
-0.526663, 1.6631, -0.783231
-0.527348, 1.6499, -0.784657
-0.527252, 1.63426, -0.784457
-0.526858, 1.61783, -0.783637
-0.529661, 1.61205, -0.789469
-0.52893, 1.59485, -0.787948
-0.527131, 1.57445, -0.784206
-0.527556, 1.5614, -0.78509
-0.529735, 1.55402, -0.789622
-0.530606, 1.5426, -0.791434
-0.531184, 1.53039, -0.792637
-0.528597, 1.50862, -0.787256
-0.52856, 1.49489, -0.787178
-0.527689, 1.47881, -0.785365
-0.526766, 1.46278, -0.783446
-0.526859, 1.44994, -0.78364
-0.528254, 1.44106, -0.786543
-0.530704, 1.4353, -0.791639
-0.526362, 1.41003, -0.782606
-0.525478, 1.39498, -0.780768
-0.525644, 1.38307, -0.781112
-0.527427, 1.37581, -0.784821
-0.529746, 1.37008, -0.789646
-0.526483, 1.349, -0.782858
-0.528469, 1.34253, -0.786988
-0.524812, 1.32083, -0.779381
-0.526456, 1.31362, -0.782801
-0.526944, 1.30338, -0.783818
-0.528547, 1.29617, -0.787151
-0.528122, 1.28371, -0.786266
-0.525928, 1.26681, -0.781703
-0.527448, 1.25963, -0.784865
-0.528659, 1.25171, -0.787385
-0.527509, 1.23789, -0.784991
-0.526609, 1.22485, -0.78312
-0.527738, 1.21697, -0.785468
-0.528253, 1.20764, -0.786539
-0.530531, 1.20267, -0.791278
-0.526508, 1.18251, -0.78291
-0.526331, 1.1718, -0.782542
-0.524914, 1.15826, -0.779594
-0.527099, 1.15333, -0.784139
-0.522952, -1.14411, -0.787203
-0.524114, -1.15689, -0.789648
-0.527034, -1.17402, -0.795793
-0.527216, -1.18475, -0.796176
-0.529148, -1.19985, -0.800241
-0.527487, -1.2063, -0.796746
-0.526106, -1.21347, -0.793839
-0.527048, -1.22648, -0.795823
-0.52766, -1.2388, -0.79711
-0.530265, -1.25632, -0.802592
-0.529351, -1.26503, -0.800667
-0.528126, -1.27301, -0.798089
-0.528881, -1.2862, -0.799678
-0.527036, -1.2927, -0.795796
-0.53112, -1.31497, -0.804389
-0.529497, -1.32225, -0.800975
-0.529537, -1.33407, -0.80106
-0.52787, -1.34136, -0.797552
-0.528404, -1.35474, -0.798676
-0.529725, -1.37045, -0.801455
-0.530722, -1.38545, -0.803552
-0.52976, -1.3951, -0.801529
-0.527686, -1.40165, -0.797164
-0.526407, -1.41052, -0.794473
-0.525641, -1.42095, -0.792861
-0.526983, -1.43765, -0.795685
-0.527741, -1.45284, -0.797279
-0.530564, -1.47437, -0.803221
-0.530689, -1.48808, -0.803483
-0.529204, -1.49706, -0.800358
-0.531072, -1.51638, -0.804289
-0.529261, -1.5246, -0.800477
-0.527171, -1.532, -0.79608
-0.526595, -1.54421, -0.794868
-0.526998, -1.55966, -0.795716
-0.52609, -1.57111, -0.793806
-0.527657, -1.59069, -0.797103
-0.528911, -1.60951, -0.799741
-0.531589, -1.63328, -0.805378
-0.530249, -1.64404, -0.802557
-0.528878, -1.6548, -0.799672
-0.528935, -1.6705, -0.799791
-0.527009, -1.67963, -0.79574
-0.527219, -1.69621, -0.796182
-0.525945, -1.70784, -0.793501
-0.529612, -1.73698, -0.801218
-0.529179, -1.75202, -0.800305
-0.532205, -1.77966, -0.806672
-0.530725, -1.79141, -0.803558
-0.528057, -1.79895, -0.797944
-0.529035, -1.82001, -0.800002
-0.529488, -1.83942, -0.800956
-0.530556, -1.86142, -0.803203
-0.527738, -1.86899, -0.797273
-0.527573, -1.88679, -0.796926
-0.527129, -1.90377, -0.795993
-0.527729, -1.92507, -0.797254
-0.530872, -1.95676, -0.803868
-0.529149, -1.96954, -0.800242
-0.52846, -1.98666, -0.798793
-0.531976, -2.02117, -0.806192
-0.528186, -2.02619, -0.798217
-0.52942, -2.05211, -0.800814
-0.527861, -2.06673, -0.797533
-0.528735, -2.09187, -0.79937
-0.530547, -2.12146, -0.803184
-0.531445, -2.14761, -0.805073
-0.529836, -2.16322, -0.801688
-0.531776, -2.19477, -0.805769
-0.528849, -2.20511, -0.799612
-0.52727, -2.22165, -0.796288
-0.52895, -2.25336, -0.799824
-0.530135, -2.28335, -0.802317
-0.527769, -2.2973, -0.797339
-0.529157, -2.32918, -0.800259
-0.528553, -2.35214, -0.798989
-0.528992, -2.38055, -0.799912
-0.528409, -2.40449, -0.798686
-0.529028, -2.43479, -0.799988
-0.530812, -2.4715, -0.803742
-0.529593, -2.49376, -0.801177
-0.529368, -2.5215, -0.800703
-0.530106, -2.55476, -0.802256
-0.527237, -2.5698, -0.796219
-0.530717, -2.61871, -0.803542
-0.527177, -2.63105, -0.796093
-0.528175, -2.66817, -0.798193
-0.527702, -2.698, -0.797197
-0.530445, -2.74631, -0.80297
-0.529239, -2.77349, -0.800433
-0.528266, -2.80254, -0.798385
-0.527836, -2.83533, -0.797481
-0.528566, -2.87559, -0.799015
-0.531041, -2.92709, -0.804224
-0.528666, -2.95074, -0.799225
-0.527595, -2.98279, -0.796974
-0.527935, -3.02423, -0.797689
-0.52873, -3.06947, -0.799362
-0.531742, -3.12981, -0.805699
-0.532629, -3.17804, -0.807565
-0.531169, -3.21223, -0.804492
-0.532885, -3.26814, -0.808103
-0.530297, -3.29676, -0.802658
-0.533062, -3.36226, -0.808475
-0.530623, -3.3938, -0.803344
-0.53257, -3.45664, -0.807441
-0.531468, -3.49964, -0.805123
-0.530613, -3.54554, -0.803323
-0.53038, -3.5972, -0.802832
-0.533706, -3.67658, -0.809831
-0.533689, -3.73317, -0.809795
-0.532214, -3.78027, -0.806692
-0.531562, -3.83507, -0.80532
-0.532786, -3.90623, -0.807896
-0.533033, -3.97173, -0.808414
-0.533635, -4.04211, -0.809681
-0.533866, -4.11161, -0.810167
-0.533272, -4.17637, -0.808919
-0.533349, -4.24892, -0.80908
-0.534052, -4.32928, -0.810559
-0.533807, -4.40393, -0.810044
-0.535334, -4.49705, -0.813258
-0.534832, -4.57477, -0.8122
-0.534254, -4.65451, -0.810986
-0.534306, -4.74306, -0.811095
-0.534637, -4.83754, -0.811791
-0.536394, -4.94963, -0.815488
-0.536099, -5.04529, -0.814867
-0.534981, -5.13615, -0.812515
-0.536227, -5.2554, -0.815136
-0.536853, -5.37282, -0.816453
-0.537316, -5.49328, -0.817428
-0.536726, -5.60699, -0.816185
-0.535291, -5.7159, -0.813166
-0.534964, -5.84254, -0.812479
-0.533518, -5.96142, -0.809435
-0.535879, -6.13246, -0.814403
-0.535418, -6.27612, -0.813433
-0.534734, -6.42382, -0.811994
-0.53753, -6.6248, -0.817879
-0.537621, -6.79935, -0.818069
-0.538059, -6.98783, -0.818991
-0.538007, -7.17941, -0.818881
-0.539798, -7.40865, -0.822651
-0.53839, -7.60248, -0.819687
-0.540706, -7.86564, -0.82456
-0.542168, -8.13098, -0.827637
-0.539659, -8.34697, -0.822357
-0.542023, -8.66017, -0.827331
-0.542438, -8.95969, -0.828206
-0.54342, -9.29013, -0.830272
-0.526016, -9.29519, -0.793651
-0.495067, 9.38429, -0.728528
-0.512639, 9.37953, -0.765501
-0.513828, 9.06393, -0.768003
-0.513898, 8.74948, -0.768151
-0.514817, 8.4709, -0.770085
-0.514239, 8.18455, -0.768869
-0.516719, 7.96671, -0.774088
-0.515498, 7.70246, -0.771519
-0.514629, 7.45916, -0.76969
-0.516972, 7.27829, -0.77462
-0.516834, 7.07086, -0.774329
-0.518274, 6.89713, -0.777359
-0.517372, 6.69984, -0.775462
-0.518939, 6.54606, -0.778759
-0.520312, 6.39731, -0.781649
-0.517624, 6.20339, -0.775992
-0.517974, 6.05685, -0.776728
-0.519145, 5.92712, -0.779193
-0.516892, 5.76215, -0.77445
-0.519472, 5.66109, -0.779881
-0.518603, 5.52482, -0.778052
-0.51968, 5.41608, -0.780319
-0.520271, 5.30645, -0.781561
-0.51964, 5.18812, -0.780233
-0.519969, 5.08455, -0.780925
-0.520961, 4.9918, -0.783013
-0.52036, 4.88647, -0.781749
-0.520259, 4.79, -0.781537
-0.520508, 4.70044, -0.782061
-0.520431, 4.61096, -0.781898
-0.520028, 4.52158, -0.78105
-0.520462, 4.44295, -0.781963
-0.522867, 4.38474, -0.787025
-0.521021, 4.29078, -0.783139
-0.522053, 4.22496, -0.785312
-0.522736, 4.15823, -0.786748
-0.522948, 4.08965, -0.787195
-0.524312, 4.03269, -0.790064
-0.522158, 3.94886, -0.785532
-0.522342, 3.88628, -0.78592
-0.522911, 3.82857, -0.787117
-0.519934, 3.74506, -0.780851
-0.521045, 3.69516, -0.783189
-0.521596, 3.64245, -0.78435
-0.520798, 3.58121, -0.782671
-0.522267, 3.53815, -0.78576
-0.52093, 3.47611, -0.782948
-0.521656, 3.43031, -0.784475
-0.523036, 3.39026, -0.78738
-0.521379, 3.33035, -0.783892
-0.518808, 3.26582, -0.778482
-0.520249, 3.22973, -0.781516
-0.518127, 3.17105, -0.77705
-0.522321, 3.15482, -0.785874
-0.522499, 3.1132, -0.78625
-0.520897, 3.06132, -0.782878
-0.520012, 3.01515, -0.781016
-0.520636, 2.97934, -0.782329
-0.518827, 2.92958, -0.778524
-0.518242, 2.88829, -0.777293
-0.520973, 2.86755, -0.783038
-0.520772, 2.83008, -0.782615
-0.521565, 2.79917, -0.784285
-0.518677, 2.74793, -0.778207
-0.518562, 2.71343, -0.777966
-0.51783, 2.67623, -0.776425
-0.522167, 2.66762, -0.785551
-0.521059, 2.62958, -0.783219
-0.522898, 2.60812, -0.78709
-0.521728, 2.57111, -0.784627
-0.520428, 2.53418, -0.781892
-0.521644, 2.51099, -0.78445
-0.520468, 2.476, -0.781976
-0.518811, 2.43927, -0.778489
-0.520472, 2.41984, -0.781985
-0.522986, 2.40495, -0.787274
-0.523235, 2.37921, -0.787798
-0.523957, 2.35623, -0.789317
-0.527048, 2.34495, -0.795821
-0.522892, 2.29958, -0.787077
-0.525088, 2.28477, -0.791696
-0.52202, 2.24584, -0.785243
-0.525053, 2.23554, -0.791623
-0.523536, 2.20476, -0.788431
-0.52548, 2.19003, -0.792522
-0.523781, 2.15937, -0.788947
-0.523186, 2.13408, -0.787695
-0.520677, 2.10092, -0.782416
-0.522764, 2.08807, -0.786807
-0.525431, 2.07784, -0.792419
-0.527237, 2.0641, -0.796219
-0.526694, 2.04077, -0.795076
-0.52417, 2.00965, -0.789766
-0.521966, 1.98036, -0.785127
-0.523309, 1.96588, -0.787954
-0.524175, 1.94968, -0.789777
-0.52499, 1.9335, -0.791491
-0.525315, 1.91562, -0.792174
-0.52315, 1.88834, -0.787619
-0.526014, 1.88081, -0.793646
-0.522355, 1.84852, -0.785947
-0.524231, 1.83761, -0.789895
-0.523119, 1.81567, -0.787554
-0.525828, 1.80817, -0.793254
-0.527365, 1.79642, -0.796488
-0.522365, 1.76114, -0.785968
-0.525191, 1.7545, -0.791915
-0.522824, 1.72944, -0.786934
-0.5244, 1.71864, -0.790251
-0.521176, 1.69121, -0.783465
-0.522418, 1.67963, -0.78608
-0.525076, 1.67302, -0.791673
-0.523586, 1.65237, -0.788537
-0.524963, 1.64165, -0.791435
-0.526064, 1.63011, -0.79375
-0.526139, 1.61532, -0.793909
-0.526667, 1.60218, -0.795021
-0.524648, 1.58095, -0.790771
-0.520792, 1.55412, -0.782658
-0.520906, 1.54031, -0.782898
-0.520467, 1.52492, -0.781974
-0.522291, 1.51677, -0.785812
-0.524352, 1.50942, -0.79015
-0.521719, 1.48773, -0.784608
-0.523717, 1.4804, -0.788812
-0.520703, 1.45803, -0.782471
-0.523165, 1.4523, -0.787651
-0.518705, 1.42614, -0.778267
-0.521372, 1.42122, -0.783878
-0.520805, 1.40691, -0.782685
-0.523165, 1.40119, -0.787652
-0.523341, 1.38926, -0.788021
-0.520204, 1.36809, -0.781421
-0.521664, 1.36008, -0.784493
-0.520344, 1.34441, -0.781715
-0.521193, 1.33489, -0.783502
-0.523131, 1.32843, -0.78758
-0.524494, 1.32044, -0.790448
-0.522457, 1.30338, -0.786161
-0.522063, 1.29091, -0.785332
-0.523338, 1.28296, -0.788016
-0.525737, 1.278, -0.793062
-0.520371, 1.25294, -0.781771
-0.521847, 1.24579, -0.784878
-0.522436, 1.23641, -0.786116
-0.520959, 1.22191, -0.783009
-0.523243, 1.21697, -0.787815
-0.52287, 1.20545, -0.787031
-0.521873, 1.19252, -0.784933
-0.519947, 1.17745, -0.780879
-0.521849, 1.1718, -0.784882
-0.522841, 1.16399, -0.78697
-0.520203, 1.14762, -0.781418
-0.523173, -1.15334, -0.797384
-0.52192, -1.16046, -0.794724
-0.520948, -1.16829, -0.792658
-0.52321, -1.18403, -0.797464
-0.524245, -1.19696, -0.799662
-0.525241, -1.20992, -0.801777
-0.522988, -1.21492, -0.796991
-0.521597, -1.22209, -0.794036
-0.52279, -1.23586, -0.796572
-0.523079, -1.24747, -0.797184
-0.523047, -1.25837, -0.797116
-0.524693, -1.27375, -0.800614
-0.526292, -1.28919, -0.80401
-0.525021, -1.29719, -0.801309
-0.522886, -1.30294, -0.796775
-0.522695, -1.31395, -0.79637
-0.524141, -1.32953, -0.799441
-0.524155, -1.34136, -0.799471
-0.521933, -1.34711, -0.79475
-0.522163, -1.35973, -0.795238
-0.525078, -1.38007, -0.801431
-0.523321, -1.38738, -0.7977
-0.521547, -1.39468, -0.79393
-0.522971, -1.4113, -0.796955
-0.525142, -1.43031, -0.801568
-0.524601, -1.44156, -0.800417
-0.525081, -1.45598, -0.801438
-0.524206, -1.46649, -0.799579
-0.521737, -1.47226, -0.794334
-0.519774, -1.4796, -0.790164
-0.518051, -1.48773, -0.786504
-0.522971, -1.51661, -0.796956
-0.522697, -1.52959, -0.796373
-0.521876, -1.54099, -0.79463
-0.5248, -1.5645, -0.800841
-0.525894, -1.58244, -0.803164
-0.522948, -1.58744, -0.796907
-0.523209, -1.60299, -0.79746
-0.521208, -1.61123, -0.793211
-0.519919, -1.62192, -0.790473
-0.521756, -1.64329, -0.794375
-0.525694, -1.67215, -0.802739
-0.526177, -1.68955, -0.803766
-0.528511, -1.71362, -0.808722
-0.527687, -1.72696, -0.806974
-0.525649, -1.73615, -0.802643
-0.525687, -1.75286, -0.802725
-0.523817, -1.76289, -0.798752
-0.522379, -1.77459, -0.795698
-0.523425, -1.79558, -0.797919
-0.52531, -1.82001, -0.801925
-0.524858, -1.83602, -0.800963
-0.522785, -1.84611, -0.796561
-0.524023, -1.86899, -0.799191
-0.523418, -1.88508, -0.797905
-0.523639, -1.90463, -0.798375
-0.526628, -1.93538, -0.804724
-0.526053, -1.95245, -0.803502
-0.525638, -1.97041, -0.802621
-0.524527, -1.9858, -0.800261
-0.527807, -2.01943, -0.807228
-0.524888, -2.02793, -0.801028
-0.522363, -2.03815, -0.795665
-0.52332, -2.06323, -0.797697
-0.525627, -2.0945, -0.802598
-0.523153, -2.10565, -0.797341
-0.521251, -2.11942, -0.793301
-0.527105, -2.16764, -0.805738
-0.52803, -2.19477, -0.807702
-0.526897, -2.21309, -0.805294
-0.523754, -2.22254, -0.798619
-0.521166, -2.23464, -0.793121
-0.52276, -2.26638, -0.796507
-0.524625, -2.29998, -0.800468
-0.524867, -2.32649, -0.800983
-0.526513, -2.36023, -0.80448
-0.524343, -2.37604, -0.799869
-0.52524, -2.40719, -0.801775
-0.523124, -2.42394, -0.79728
-0.524914, -2.46063, -0.801083
-0.523725, -2.48286, -0.798557
-0.527231, -2.52969, -0.806004
-0.524799, -2.54655, -0.800839
-0.524393, -2.57437, -0.799975
-0.521319, -2.5885, -0.793447
-0.523467, -2.63105, -0.79801
-0.521767, -2.65347, -0.794399
-0.524321, -2.69984, -0.799822
-0.524734, -2.73525, -0.8007
-0.524699, -2.76887, -0.800625
-0.526322, -2.81272, -0.804073
-0.523962, -2.8344, -0.79906
-0.522004, -2.85888, -0.794902
-0.521682, -2.8936, -0.794217
-0.524327, -2.94701, -0.799835
-0.524951, -2.98932, -0.801161
-0.526634, -3.03919, -0.804736
-0.525456, -3.07228, -0.802234
-0.526376, -3.11949, -0.804187
-0.526255, -3.16113, -0.803931
-0.526708, -3.20753, -0.804894
-0.52643, -3.25023, -0.804302
-0.526704, -3.2977, -0.804884
-0.528336, -3.35565, -0.808351
-0.527434, -3.39759, -0.806436
-0.526251, -3.43862, -0.803923
-0.526525, -3.49109, -0.804505
-0.528193, -3.55505, -0.808047
-0.528723, -3.61244, -0.809174
-0.526359, -3.64987, -0.804153
-0.526518, -3.70739, -0.804491
-0.526971, -3.7688, -0.805452
-0.528186, -3.83795, -0.808034
-0.528549, -3.9024, -0.808805
-0.528682, -3.96693, -0.809086
-0.528818, -4.03345, -0.809376
-0.527214, -4.08755, -0.805968
-0.528036, -4.16385, -0.807714
-0.526231, -4.21998, -0.803879
-0.528525, -4.31382, -0.808753
-0.530589, -4.40876, -0.813136
-0.530282, -4.48543, -0.812485
-0.530119, -4.56605, -0.812139
-0.529769, -4.64772, -0.811395
-0.529934, -4.73724, -0.811747
-0.528285, -4.81226, -0.808242
-0.530466, -4.92822, -0.812875
-0.531746, -5.03944, -0.815594
-0.532622, -5.15078, -0.817455
-0.533462, -5.26614, -0.819239
-0.533792, -5.38063, -0.81994
-0.531314, -5.46882, -0.814678
-0.531294, -5.58839, -0.814636
-0.531349, -5.71394, -0.814751
-0.529616, -5.8239, -0.81107
-0.531791, -5.98596, -0.815691
-0.530195, -6.10888, -0.812301
-0.53048, -6.26137, -0.812906
-0.532103, -6.43858, -0.816352
-0.531966, -6.60117, -0.816062
-0.531378, -6.76584, -0.814814
-0.53293, -6.96909, -0.818109
-0.532365, -7.15276, -0.81691
-0.53286, -7.36223, -0.817961
-0.530641, -7.54219, -0.813248
-0.533366, -7.81026, -0.819036
-0.534737, -8.07259, -0.821948
-0.535735, -8.34499, -0.824067
-0.53705, -8.64035, -0.826862
-0.538278, -8.95374, -0.829469
-0.521632, -8.9588, -0.794112
4.84629, -35.8101, 10.6081
4.91279, -35.7597, 10.7494
-0.478244, 8.45252, -0.70195
-0.493949, 8.44791, -0.735309
-0.509645, 8.44314, -0.76865
-0.509652, 8.16771, -0.768664
-0.509118, 7.90036, -0.76753
-0.511939, 7.70345, -0.773522
-0.510575, 7.45223, -0.770625
-0.514766, 7.30004, -0.779527
-0.516535, 7.12025, -0.783284
-0.512441, 6.86555, -0.774589
-0.513878, 6.70181, -0.777641
-0.512624, 6.5096, -0.774976
-0.511108, 6.32345, -0.771757
-0.512396, 6.18273, -0.774493
-0.514956, 6.06472, -0.77993
-0.515735, 5.93007, -0.781586
-0.514073, 5.77197, -0.778056
-0.514077, 5.6405, -0.778062
-0.512921, 5.5013, -0.775608
-0.513946, 5.39258, -0.777786
-0.514311, 5.28102, -0.778561
-0.517072, 5.19985, -0.784426
-0.516222, 5.08357, -0.782619
-0.516641, 4.98497, -0.783509
-0.516607, 4.88549, -0.783437
-0.515724, 4.78124, -0.781562
-0.517048, 4.70238, -0.784375
-0.515356, 4.59736, -0.780779
-0.517197, 4.52934, -0.784692
-0.516489, 4.44005, -0.783187
-0.518444, 4.37796, -0.78734
-0.518117, 4.29755, -0.786646
-0.516619, 4.2095, -0.783463
-0.517043, 4.14087, -0.784365
-0.517336, 4.07327, -0.784986
-0.516461, 3.99804, -0.783128
-0.515669, 3.92579, -0.781445
-0.518789, 3.88724, -0.788072
-0.516452, 3.80651, -0.783108
-0.51677, 3.74889, -0.783784
-0.517755, 3.69803, -0.785877
-0.516161, 3.62908, -0.78249
-0.51829, 3.58979, -0.787013
-0.517296, 3.52863, -0.7849
-0.517136, 3.47516, -0.784562
-0.515987, 3.41607, -0.782121
-0.518818, 3.38646, -0.788133
-0.514701, 3.30952, -0.779389
-0.51641, 3.27433, -0.783019
-0.517716, 3.23728, -0.785794
-0.515766, 3.17953, -0.781651
-0.517065, 3.14447, -0.78441
-0.519553, 3.1179, -0.789696
-0.518414, 3.06882, -0.787277
-0.515163, 3.00765, -0.780371
-0.516674, 2.97747, -0.78358
-0.515945, 2.93424, -0.782031
-0.516145, 2.89761, -0.782456
-0.513876, 2.84708, -0.777637
-0.512376, 2.80222, -0.77445
-0.512793, 2.7695, -0.775335
-0.517774, 2.76366, -0.785916
-0.516549, 2.72267, -0.783314
-0.513863, 2.67438, -0.777608
-0.5155, 2.65105, -0.781086
-0.516051, 2.62223, -0.782256
-0.515315, 2.58703, -0.780693
-0.516344, 2.56196, -0.782879
-0.516423, 2.53235, -0.783047
-0.518501, 2.51373, -0.787461
-0.520519, 2.49511, -0.791747
-0.519802, 2.46288, -0.790223
-0.518254, 2.42709, -0.786936
-0.520398, 2.41037, -0.79149
-0.517172, 2.36748, -0.784637
-0.516756, 2.33911, -0.783753
-0.516991, 2.31439, -0.784252
-0.51978, 2.30227, -0.790178
-0.518163, 2.26955, -0.786742
-0.521418, 2.26013, -0.793656
-0.517878, 2.2195, -0.786138
-0.518683, 2.19943, -0.787848
-0.521783, 2.19003, -0.794432
-0.517519, 2.14787, -0.785375
-0.519707, 2.13497, -0.790022
-0.521855, 2.12207, -0.794586
-0.518681, 2.08631, -0.787844
-0.520096, 2.07083, -0.790848
-0.514441, 2.02562, -0.778836
-0.514038, 2.00325, -0.777981
-0.516498, 1.99311, -0.783207
-0.519987, 1.98731, -0.790616
-0.52112, 1.97194, -0.793023
-0.517914, 1.93931, -0.786213
-0.518054, 1.92057, -0.786512
-0.514868, 1.88898, -0.779743
-0.516838, 1.87805, -0.783929
-0.518998, 1.86798, -0.788517
-0.521798, 1.86046, -0.794463
-0.521441, 1.84101, -0.793705
-0.519215, 1.81482, -0.788977
-0.518719, 1.79548, -0.787924
-0.518618, 1.77787, -0.78771
-0.519844, 1.76534, -0.790314
-0.519409, 1.74695, -0.789389
-0.519148, 1.72944, -0.788835
-0.520477, 1.7178, -0.791657
-0.518695, 1.69537, -0.787873
-0.517792, 1.67631, -0.785955
-0.516349, 1.65566, -0.782888
-0.519421, 1.65072, -0.789415
-0.520785, 1.64001, -0.792312
-0.521629, 1.62766, -0.794106
-0.520225, 1.60797, -0.791122
-0.520488, 1.59404, -0.791681
-0.514736, 1.56066, -0.779463
-0.515879, 1.55008, -0.781892
-0.515733, 1.53547, -0.781581
-0.517822, 1.52813, -0.786019
-0.519638, 1.51998, -0.789876
