1.56861, -1.12969, -1.04893
1.56969, -1.11894, -1.04984
1.5714, -1.10868, -1.05128
1.57441, -1.09937, -1.05382
1.57807, -1.09053, -1.0569
1.57764, -1.07885, -1.05654
1.57175, -1.06346, -1.05157
1.55968, -1.04401, -1.04141
1.56315, -1.03525, -1.04433
1.56659, -1.02647, -1.04723
1.5659, -1.01497, -1.04665
1.56928, -1.00618, -1.04949
1.57262, -0.997361, -1.05231
1.56975, -0.984582, -1.04989
1.57233, -0.97533, -1.05206
1.56798, -0.961762, -1.04839
1.56494, -0.949116, -1.04584
1.56463, -0.938213, -1.04558
1.56775, -0.929425, -1.0482
1.57083, -0.920619, -1.0508
1.57529, -0.912617, -1.05455
1.57832, -0.903769, -1.05711
1.58132, -0.894903, -1.05963
1.56185, -0.873261, -1.04323
1.56334, -0.8637, -1.04449
1.55987, -0.851403, -1.04157
1.5627, -0.842643, -1.04395
1.56479, -0.833485, -1.04571
1.56756, -0.824697, -1.04804
1.57029, -0.815893, -1.05035
1.56803, -0.80448, -1.04844
1.56714, -0.793842, -1.04769
1.5598, -0.779967, -1.0415
1.56238, -0.771208, -1.04368
1.56494, -0.762434, -1.04584
1.56747, -0.753646, -1.04797
1.56639, -0.743113, -1.04705
1.56885, -0.734317, -1.04913
1.56913, -0.724494, -1.04936
1.57009, -0.715014, -1.05017
1.57174, -0.705868, -1.05156
1.57263, -0.69639, -1.05232
1.56987, -0.685309, -1.04999
1.56924, -0.675224, -1.04946
1.57148, -0.666413, -1.05135
1.57369, -0.657588, -1.05321
1.57587, -0.648751, -1.05504
1.57583, -0.639, -1.05501
1.56699, -0.625703, -1.04757
1.56541, -0.615443, -1.04623
1.56745, -0.606653, -1.04795
1.56946, -0.597852, -1.04964
1.57217, -0.58932, -1.05193
1.57413, -0.580492, -1.05357
1.57605, -0.571654, -1.05519
1.57057, -0.560132, -1.05058
1.57095, -0.550788, -1.0509
1.56686, -0.539897, -1.04746
1.56865, -0.5311, -1.04896
1.56226, -0.519539, -1.04358
1.56398, -0.510768, -1.04503
1.56567, -0.501988, -1.04645
1.56436, -0.492248, -1.04535
1.56599, -0.483465, -1.04672
1.56908, -0.475132, -1.04932
1.56916, -0.465874, -1.04939
1.5707, -0.457065, -1.05069
1.56847, -0.447164, -1.04881
1.56621, -0.437298, -1.04691
1.56766, -0.428506, -1.04813
1.56608, -0.418891, -1.0468
1.56746, -0.4101, -1.04796
1.56882, -0.401301, -1.0491
1.57014, -0.392494, -1.05022
1.56467, -0.382001, -1.04561
1.56593, -0.373218, -1.04667
1.56641, -0.364251, -1.04708
1.56309, -0.354416, -1.04428
1.56502, -0.345812, -1.0459
1.56615, -0.337027, -1.04686
1.56726, -0.328236, -1.0478
1.56835, -0.319439, -1.04871
1.5694, -0.310636, -1.04959
1.57042, -0.301827, -1.05045
1.56914, -0.292582, -1.04938
1.5701, -0.283774, -1.05019
1.56952, -0.274691, -1.04969
1.57118, -0.266012, -1.05109
1.56902, -0.256689, -1.04927
1.56682, -0.247395, -1.04742
1.56763, -0.238601, -1.04811
1.56842, -0.229803, -1.04876
1.56917, -0.221, -1.0494
1.56989, -0.212193, -1.05001
1.5645, -0.20258, -1.04546
1.56363, -0.193609, -1.04474
1.56427, -0.184833, -1.04527
1.56487, -0.176055, -1.04578
1.56544, -0.167273, -1.04626
1.56903, -0.158801, -1.04929
1.5726, -0.150292, -1.05229
1.57309, -0.141466, -1.0527
1.57049, -0.132376, -1.05051
1.56405, -0.123013, -1.04509
1.56444, -0.114236, -1.04542
1.56481, -0.105457, -1.04573
1.56668, -0.096772, -1.0473
1.57539, -0.0884602, -1.05464
1.57567, -0.079619, -1.05488
1.56751, -0.0703924, -1.048
1.55856, -0.0612298, -1.04046
1.55875, -0.0524849, -1.04062
1.55891, -0.0437389, -1.04076
1.56516, -0.0351318, -1.04602
1.56603, -0.0263625, -1.04675
1.5661, -0.0175753, -1.04681
1.56538, -0.00878344, -1.04621
1.56386, -9.83267e-08, -1.04493
1.55926, 0.00874834, -1.04105
1.55922, 0.0174966, -1.04102
1.55914, 0.0262445, -1.04096
1.56287, 0.0350792, -1.04409
1.57803, 0.0442841, -1.05686
1.57786, 0.0531391, -1.05672
1.57767, 0.0619931, -1.05656
1.57516, 0.0707412, -1.05444
1.56344, 0.0789907, -1.04458
1.56316, 0.0877621, -1.04434
1.56286, 0.0965319, -1.04408
1.57245, 0.10598, -1.05216
1.57208, 0.114803, -1.05185
1.57168, 0.123623, -1.05152
1.56591, 0.131983, -1.04666
1.5647, 0.140699, -1.04563
1.56421, 0.149477, -1.04522
1.5637, 0.158252, -1.04479
1.56315, 0.167024, -1.04433
1.56182, 0.175706, -1.04321
1.56122, 0.184467, -1.0427
1.56059, 0.193225, -1.04217
1.55993, 0.201979, -1.04162
1.56609, 0.21167, -1.0468
1.57069, 0.221217, -1.05068
1.56994, 0.230029, -1.05004
1.56915, 0.238836, -1.04939
1.56682, 0.247395, -1.04742
1.56522, 0.256058, -1.04608
1.56435, 0.264838, -1.04534
1.56346, 0.273612, -1.04459
1.57162, 0.284052, -1.05146
1.57065, 0.292868, -1.05065
1.56966, 0.301679, -1.04982
1.56562, 0.309875, -1.04641
1.56457, 0.318657, -1.04552
1.56349, 0.327432, -1.04462
1.57068, 0.338017, -1.05067
1.57481, 0.348013, -1.05415
1.57364, 0.356847, -1.05316
1.57394, 0.36603, -1.05342
1.5727, 0.374858, -1.05238
1.56993, 0.383307, -1.05004
1.56864, 0.392112, -1.04895
1.56732, 0.400911, -1.04784
1.56596, 0.409701, -1.0467
1.57132, 0.420316, -1.05121
1.5714, 0.429545, -1.05128
1.56995, 0.438359, -1.05006
1.56997, 0.447597, -1.05007
1.57144, 0.457285, -1.05131
1.56841, 0.465649, -1.04876
1.56684, 0.474445, -1.04744
1.56822, 0.484166, -1.0486
1.56659, 0.49296, -1.04723
1.56938, 0.503197, -1.04958
1.56769, 0.511999, -1.04815
1.56596, 0.52079, -1.0467
1.56421, 0.529572, -1.04522
1.57573, 0.543002, -1.05492
1.5739, 0.551839, -1.05339
1.57205, 0.560666, -1.05182
1.57016, 0.569482, -1.05023
1.56824, 0.578287, -1.04862
1.56557, 0.586801, -1.04636
1.56726, 0.597, -1.04779
1.56525, 0.605788, -1.0461
1.56834, 0.616612, -1.0487
1.56919, 0.626592, -1.04941
1.57437, 0.638398, -1.05378
1.57296, 0.647532, -1.05259
1.57369, 0.657588, -1.05321
1.57657, 0.668605, -1.05563
1.57432, 0.677445, -1.05374
1.5706, 0.68563, -1.0506
1.56974, 0.695088, -1.04988
1.56741, 0.703889, -1.04791
1.57297, 0.716349, -1.0526
1.57273, 0.726183, -1.0524
1.57029, 0.735001, -1.05034
1.56997, 0.744844, -1.05008
1.56891, 0.754347, -1.04918
1.56637, 0.763143, -1.04704
1.56595, 0.773, -1.04669
1.57049, 0.785403, -1.05051
1.57212, 0.796407, -1.05189
1.57158, 0.806333, -1.05143
1.57597, 0.81889, -1.05513
1.57534, 0.828862, -1.0546
1.57327, 0.838077, -1.05285
1.57046, 0.846897, -1.05048
1.57043, 0.857264, -1.05046
1.57107, 0.868042, -1.051
1.57096, 0.878444, -1.05091
1.57012, 0.888459, -1.0502
1.56854, 0.898074, -1.04887
1.56831, 0.90851, -1.04868
1.57431, 0.922692, -1.05373
1.57747, 0.935286, -1.05639
1.57919, 0.947087, -1.05784
1.5767, 0.956367, -1.05575
1.57419, 0.965636, -1.05363
1.57095, 0.974461, -1.0509
1.57387, 0.987212, -1.05336
1.57262, 0.997361, -1.05231
1.57407, 1.0093, -1.05353
1.5741, 1.02037, -1.05355
1.57545, 1.03237, -1.05469
1.57403, 1.04258, -1.05349
1.57054, 1.0514, -1.05055
1.57175, 1.06346, -1.05157
1.57156, 1.07462, -1.05142
1.57739, 1.09006, -1.05633
1.57509, 1.09985, -1.05438
1.57878, 1.11397, -1.05749
1.57505, 1.12282, -1.05435
1.5833, 1.14044, -1.0613
1.58014, 1.14981, -1.05864
1.57695, 1.15916, -1.05596
1.57506, 1.1695, -1.05436
1.5718, 1.17883, -1.05161
1.56983, 1.18916, -1.04995
1.56584, 1.19796, -1.0466
1.56773, 1.21137, -1.04819
1.56694, 1.22275, -1.04753
1.56481, 1.2331, -1.04572
1.57303, 1.25186, -1.05265
1.57079, 1.26227, -1.05076
1.56721, 1.2716, -1.04775
1.57069, 1.28683, -1.05068
1.57024, 1.29888, -1.0503
1.57166, 1.31258, -1.0515
1.57366, 1.32687, -1.05319
1.57369, 1.33955, -1.0532
1.57174, 1.35059, -1.05157
1.57293, 1.36443, -1.05257
1.57152, 1.37606, -1.05138
1.56755, 1.38543, -1.04803
1.57359, 1.4039, -1.05312
1.57578, 1.41903, -1.05497
1.57228, 1.42901, -1.05202
1.56937, 1.43956, -1.04956
1.56889, 1.45244, -1.04917
1.57145, 1.46829, -1.05132
1.57209, 1.48241, -1.05186
1.57881, 1.50252, -1.05752
1.57439, 1.51197, -1.0538
1.56994, 1.52139, -1.05005
1.57094, 1.53624, -1.05089
1.56701, 1.54625, -1.04758
1.57272, 1.56605, -1.05239
1.56929, 1.57671, -1.0495
1.57783, 1.59974, -1.05669
1.57487, 1.61107, -1.0542
1.57246, 1.62302, -1.05217
1.56881, 1.63372, -1.0491
1.57401, 1.65389, -1.05347
1.57378, 1.66843, -1.05329
1.57291, 1.68236, -1.05255
1.57548, 1.70017, -1.05472
1.57213, 1.71158, -1.05189
1.56814, 1.72234, -1.04854
1.57339, 1.74352, -1.05296
1.57968, 1.76611, -1.05825
1.57722, 1.77891, -1.05618
1.57127, 1.78775, -1.05117
1.57099, 1.80321, -1.05094
1.56894, 1.81669, -1.04921
1.57022, 1.83422, -1.05029
1.57255, 1.85314, -1.05224
1.57814, 1.87621, -1.05696
1.57466, 1.88845, -1.05403
1.57837, 1.9096, -1.05715
1.57199, 1.91844, -1.05177
1.57109, 1.93416, -1.05102
1.56462, 1.94296, -1.04557
1.56799, 1.96428, -1.0484
1.57724, 1.99339, -1.05619
1.57491, 2.00785, -1.05424
1.57361, 2.02374, -1.05314
1.57276, 2.04036, -1.05243
1.56862, 2.05273, -1.04894
1.56496, 2.06581, -1.04585
1.5623, 2.08033, -1.04361
1.56645, 2.10425, -1.04711
1.57415, 2.13333, -1.0536
1.57593, 2.15452, -1.05509
1.57237, 2.16846, -1.0521
1.57291, 2.18828, -1.05255
1.57644, 2.21257, -1.05553
1.5711, 2.22436, -1.05103
1.56622, 2.23687, -1.04692
1.57555, 2.27025, -1.05477
1.571, 2.28357, -1.05094
1.5679, 2.29913, -1.04833
1.57778, 2.33432, -1.05665
1.57996, 2.3583, -1.05849
1.57505, 2.37171, -1.05436
1.57404, 2.39121, -1.0535
1.56605, 2.40002, -1.04677
1.56829, 2.42493, -1.04866
1.57138, 2.45145, -1.05126
1.56899, 2.46954, -1.04925
1.56699, 2.48842, -1.04756
1.56824, 2.51279, -1.04862
1.57032, 2.53878, -1.05037
1.56467, 2.55228, -1.04561
1.5665, 2.57837, -1.04715
1.5649, 2.599, -1.04581
1.57251, 2.63552, -1.05221
1.57065, 2.65626, -1.05064
1.56637, 2.67303, -1.04704
1.56613, 2.69702, -1.04684
1.56394, 2.71784, -1.04499
1.55983, 2.73546, -1.04153
1.55923, 2.75956, -1.04102
1.56832, 2.80155, -1.04869
1.56873, 2.82824, -1.04903
1.56722, 2.85171, -1.04776
1.57129, 2.88587, -1.05119
1.56208, 2.89548, -1.04343
1.568, 2.93389, -1.04841
1.56723, 2.96002, -1.04777
1.57017, 2.99365, -1.05024
1.57121, 3.02406, -1.05112
1.56491, 3.04035, -1.04581
1.56607, 3.07168, -1.04679
1.5683, 3.1056, -1.04867
1.57488, 3.14885, -1.05421
1.57546, 3.18043, -1.0547
1.57258, 3.20531, -1.05227
1.57322, 3.23785, -1.05281
1.57327, 3.2696, -1.05285
1.57673, 3.3091, -1.05577
1.57797, 3.34442, -1.05681
1.56994, 3.3601, -1.05005
1.57084, 3.39551, -1.05081
1.57308, 3.43445, -1.05269
1.57239, 3.46744, -1.05211
1.57534, 3.50913, -1.05459
1.57538, 3.54486, -1.05463
1.57709, 3.585, -1.05607
1.58492, 3.64005, -1.06267
1.5735, 3.65066, -1.05305
1.57418, 3.69014, -1.05362
1.5706, 3.72003, -1.05061
1.57953, 3.78078, -1.05813
1.57516, 3.80992, -1.05445
1.57347, 3.84616, -1.05302
1.57404, 3.88866, -1.0535
1.57155, 3.92412, -1.05141
1.57581, 3.97745, -1.05499
1.57904, 4.02912, -1.05772
1.57616, 4.06569, -1.05529
1.58186, 4.12561, -1.06009
1.57411, 4.15063, -1.05356
1.57154, 4.19005, -1.0514
1.57302, 4.24125, -1.05264
1.56897, 4.27807, -1.04923
1.57504, 4.34393, -1.05434
1.57494, 4.3936, -1.05426
1.57104, 4.43333, -1.05098
1.57225, 4.4886, -1.052
1.57344, 4.54489, -1.05299
1.58105, 4.62141, -1.05941
1.5769, 4.66417, -1.05591
1.57249, 4.70697, -1.05219
1.5738, 4.76821, -1.0533
1.57887, 4.84248, -1.05757
1.57001, 4.87439, -1.05011
1.5769, 4.95719, -1.05591
1.5804, 5.0309, -1.05886
1.57635, 5.08152, -1.05544
1.56946, 5.12381, -1.04965
1.57148, 5.19688, -1.05134
1.57385, 5.27286, -1.05335
1.56925, 5.32653, -1.04947
1.57074, 5.40273, -1.05073
1.57282, 5.48279, -1.05247
1.56497, 5.52915, -1.04586
1.56589, 5.60847, -1.04664
1.5663, 5.6879, -1.04699
1.56874, 5.77688, -1.04904
1.56489, 5.84425, -1.04579
1.56307, 5.92115, -1.04426
1.56417, 6.01142, -1.04519
1.56421, 6.09992, -1.04522
1.56251, 6.18377, -1.04379
1.56354, 6.28105, -1.04466
1.55706, 6.34985, -1.0392
1.56171, 6.46739, -1.04311
1.56896, 6.59946, -1.04922
1.55463, 6.64171, -1.03716
1.55961, 6.77023, -1.04134
1.54898, 6.83267, -1.0324
1.56158, 7.00279, -1.04301
1.55003, 7.06635, -1.03328
1.55505, 7.20988, -1.03751
1.55311, 7.32467, -1.03587
1.55121, 7.44342, -1.03428
1.54778, 7.55843, -1.03138
1.54973, 7.70452, -1.03303
1.55093, 7.85174, -1.03404
1.55506, 8.01949, -1.03751
1.54646, 8.12528, -1.03027
1.54915, 8.29626, -1.03253
1.54073, 8.41194, -1.02544
1.54309, 8.59297, -1.02744
1.54512, 8.77906, -1.02915
1.51581, 8.78764, -1.00446
-0.837145, -3.86996, 0.977068
-0.825274, -3.87965, 0.967073
-0.813354, -3.88928, 0.957038
-0.799342, -3.88921, 0.945241
-0.785346, -3.88906, 0.933459
1.49375, -8.65584, -0.985277
1.52263, -8.64739, -1.00959
1.55148, -8.63877, -1.03388
1.55733, -8.50247, -1.0388
1.55552, -8.32932, -1.03728
1.56076, -8.20007, -1.04169
1.55721, -8.0292, -1.0387
1.56008, -7.89729, -1.04112
1.56229, -7.76648, -1.04298
1.55996, -7.61742, -1.04102
1.5622, -7.49558, -1.04291
1.56326, -7.37194, -1.0438
1.56435, -7.25228, -1.04471
1.56985, -7.15682, -1.04934
1.56378, -7.01144, -1.04424
1.57497, -6.94788, -1.05365
1.56447, -6.79036, -1.04481
1.56816, -6.69917, -1.04792
1.56501, -6.58129, -1.04527
1.57085, -6.50464, -1.05019
1.573, -6.4147, -1.052
1.57341, -6.3201, -1.05234
1.57487, -6.23227, -1.05357
1.56954, -6.11986, -1.04908
1.56908, -6.02944, -1.04869
1.56903, -5.94293, -1.04865
1.55996, -5.82439, -1.04102
1.56703, -5.76933, -1.04697
1.56661, -5.6879, -1.04661
1.57084, -5.62541, -1.05018
1.57443, -5.56204, -1.0532
1.57868, -5.50249, -1.05678
1.5756, -5.41865, -1.05419
1.57226, -5.33588, -1.05138
1.57059, -5.26073, -1.04997
1.56984, -5.19035, -1.04934
1.57902, -5.15451, -1.05706
1.57693, -5.08245, -1.05531
1.57726, -5.01977, -1.05558
1.57865, -4.96182, -1.05675
1.57822, -4.89933, -1.05639
1.57385, -4.82588, -1.05271
1.57679, -4.7765, -1.05519
1.58094, -4.73177, -1.05868
1.57537, -4.65867, -1.05399
1.57242, -4.59486, -1.05151
1.57872, -4.55951, -1.05681
1.57853, -4.50593, -1.05665
1.57452, -4.44243, -1.05327
1.57652, -4.39723, -1.05496
1.57566, -4.34484, -1.05424
1.57286, -4.28802, -1.05188
1.57662, -4.25027, -1.05504
1.57982, -4.21167, -1.05774
1.58112, -4.16861, -1.05883
1.57269, -4.1005, -1.05174
1.571, -4.05137, -1.05031
1.57694, -4.02287, -1.05531
1.57368, -3.97122, -1.05257
1.58096, -3.94724, -1.0587
1.57894, -3.90019, -1.05699
1.5784, -3.85766, -1.05655
1.58049, -3.82228, -1.0583
1.57984, -3.78078, -1.05775
1.57821, -3.73761, -1.05638
1.58147, -3.7068, -1.05913
1.58122, -3.66815, -1.05891
1.57663, -3.61999, -1.05505
1.57325, -3.57542, -1.05221
1.58137, -3.55788, -1.05905
1.58711, -3.53512, -1.06388
1.59466, -3.51667, -1.07023
1.57726, -3.44307, -1.05559
1.57271, -3.39895, -1.05175
1.57497, -3.37038, -1.05366
1.56835, -3.32304, -1.04808
1.57183, -3.29801, -1.05101
1.57679, -3.27641, -1.05519
1.57068, -3.23191, -1.05005
1.57044, -3.20023, -1.04984
1.57247, -3.17368, -1.05155
1.57022, -3.13876, -1.04966
1.57068, -3.10979, -1.05005
1.57056, -3.08004, -1.04995
1.57281, -3.05536, -1.05183
1.57619, -3.0332, -1.05468
1.57603, -3.00443, -1.05455
1.57356, -2.97159, -1.05247
1.5722, -2.94131, -1.05132
1.56936, -2.90863, -1.04893
1.57335, -2.88915, -1.05229
1.57061, -2.85743, -1.04999
1.56592, -2.82254, -1.04604
1.56952, -2.80318, -1.04907
1.57077, -2.77978, -1.05012
1.56827, -2.74998, -1.04801
1.57652, -2.73954, -1.05496
1.57009, -2.70343, -1.04955
1.56989, -2.67862, -1.04938
1.56817, -2.65148, -1.04793
1.56629, -2.62441, -1.04635
1.5652, -2.599, -1.04543
1.57057, -2.58468, -1.04995
1.56876, -2.55856, -1.04843
1.57205, -2.54113, -1.0512
1.56807, -2.51201, -1.04784
1.57355, -2.49852, -1.05246
1.5751, -2.47883, -1.05376
1.56876, -2.44682, -1.04843
1.56713, -2.42262, -1.04705
1.56586, -2.39925, -1.04598
1.56891, -2.38281, -1.04855
1.56939, -2.36258, -1.04896
1.57727, -2.35375, -1.05559
1.57708, -2.33281, -1.05543
1.57829, -2.31416, -1.05645
1.58245, -2.30004, -1.05995
1.57229, -2.26503, -1.0514
1.56857, -2.23984, -1.04827
1.5642, -2.21399, -1.04459
1.56538, -2.19635, -1.04558
1.5701, -2.18388, -1.04955
1.57685, -2.17431, -1.05524
1.56889, -2.14432, -1.04854
1.5713, -2.12897, -1.05056
1.56886, -2.10714, -1.04852
1.57163, -2.09256, -1.05084
1.56259, -2.06223, -1.04323
1.56678, -2.04988, -1.04676
1.57253, -2.03965, -1.0516
1.57878, -2.0301, -1.05686
1.57413, -2.00644, -1.05295
1.56663, -1.97937, -1.04663
1.56336, -1.958, -1.04388
1.56768, -1.94643, -1.04751
1.56863, -1.9307, -1.04832
1.57395, -1.92051, -1.0528
1.56976, -1.89864, -1.04927
1.57049, -1.883, -1.04988
1.5644, -1.85924, -1.04476
1.56608, -1.84504, -1.04617
1.57222, -1.83623, -1.05134
1.5755, -1.82405, -1.0541
1.58043, -1.81386, -1.05825
1.57215, -1.78841, -1.05128
1.57235, -1.77298, -1.05145
1.57248, -1.75758, -1.05156
1.56732, -1.73634, -1.04721
1.57077, -1.72493, -1.05012
1.57185, -1.71094, -1.05102
1.5752, -1.69953, -1.05385
1.57791, -1.68748, -1.05613
1.56405, -1.65762, -1.04446
1.56957, -1.64883, -1.04911
1.5703, -1.63497, -1.04973
1.56859, -1.61864, -1.04828
1.57278, -1.60858, -1.05181
1.57693, -1.5985, -1.05531
1.57864, -1.58594, -1.05674
1.56879, -1.56177, -1.04845
1.57278, -1.55173, -1.05181
1.5749, -1.53987, -1.05359
1.57819, -1.52921, -1.05637
1.57225, -1.50957, -1.05136
1.57481, -1.49836, -1.05352
1.57363, -1.4836, -1.05252
1.56557, -1.46241, -1.04574
1.56671, -1.45011, -1.0467
1.56593, -1.43608, -1.04604
1.56821, -1.42497, -1.04796
1.57233, -1.41559, -1.05143
1.57515, -1.40504, -1.05381
1.57289, -1.38996, -1.0519
1.57182, -1.37606, -1.05101
1.56943, -1.36108, -1.04899
1.5695, -1.34837, -1.04905
1.57207, -1.3379, -1.05122
1.57844, -1.33071, -1.05658
1.57902, -1.31857, -1.05707
1.57633, -1.30375, -1.0548
1.56906, -1.28522, -1.04868
1.56751, -1.2716, -1.04737
1.56849, -1.26015, -1.0482
1.56813, -1.24765, -1.0479
1.56902, -1.23623, -1.04865
1.57052, -1.22534, -1.04991
1.56935, -1.2124, -1.04892
1.57009, -1.20103, -1.04955
1.57343, -1.1917, -1.05235
1.57078, -1.17782, -1.05013
1.5641, -1.161, -1.0445
1.56796, -1.15221, -1.04775
1.56646, -1.13947, -1.04649
1.56825, -1.1292, -1.048
1.57067, -1.11943, -1.05003
1.57103, -1.1082, -1.05034
1.56598, -1.09317, -1.04608
1.56961, -1.08438, -1.04914
1.57187, -1.07462, -1.05104
1.57612, -1.06626, -1.05462
1.57762, -1.05602, -1.05589
1.57773, -1.04487, -1.05598
1.57507, -1.03192, -1.05374
1.5744, -1.02037, -1.05318
1.57643, -1.01064, -1.05488
1.57292, -0.997361, -1.05193
1.57211, -0.985897, -1.05125
1.56919, -0.973157, -1.04879
1.56828, -0.961762, -1.04802
1.57009, -0.952102, -1.04955
1.56355, -0.937367, -1.04404
1.56388, -0.926913, -1.04432
1.56557, -0.917301, -1.04574
1.56652, -0.907278, -1.04654
1.56954, -0.898481, -1.04908
1.57252, -0.889668, -1.05159
1.57548, -0.880837, -1.05408
1.57208, -0.868437, -1.05122
1.56369, -0.853357, -1.04416
1.56088, -0.841483, -1.0418
1.56368, -0.832719, -1.04415
1.56644, -0.82394, -1.04648
1.56918, -0.815144, -1.04878
1.57188, -0.806333, -1.05106
1.57171, -0.796041, -1.05091
1.56437, -0.782141, -1.04473
1.56411, -0.771925, -1.04451
1.56453, -0.76208, -1.04486
1.56563, -0.752596, -1.04579
1.56812, -0.743806, -1.04789
1.57059, -0.735001, -1.04997
1.56727, -0.72348, -1.04717
1.56462, -0.712344, -1.04494
1.56699, -0.70356, -1.04693
1.56932, -0.694763, -1.0489
1.57162, -0.685952, -1.05084
1.5739, -0.677128, -1.05275
1.57542, -0.667978, -1.05403
1.57036, -0.656043, -1.04977
1.56597, -0.644483, -1.04608
1.56811, -0.635692, -1.04788
1.57095, -0.627186, -1.05027
1.5723, -0.618074, -1.0514
1.56922, -0.60723, -1.04881
1.57123, -0.59842, -1.0505
1.55999, -0.584563, -1.04104
1.56193, -0.575806, -1.04268
1.56384, -0.567039, -1.04428
1.56571, -0.558261, -1.04586
1.56461, -0.54842, -1.04493
1.55904, -0.53705, -1.04024
1.56081, -0.528299, -1.04174
1.56256, -0.519539, -1.04321
1.56502, -0.511014, -1.04528
1.56672, -0.50223, -1.04671
1.56838, -0.493436, -1.0481
1.56852, -0.484166, -1.04823
1.56863, -0.474903, -1.04832
1.56871, -0.465649, -1.04839
1.56876, -0.456402, -1.04843
1.56878, -0.447164, -1.04844
1.56951, -0.438147, -1.04906
1.56572, -0.427882, -1.04586
1.56713, -0.419095, -1.04705
1.56851, -0.410299, -1.04822
1.56987, -0.401496, -1.04936
1.57044, -0.392494, -1.04984
1.57174, -0.38368, -1.05093
1.56323, -0.372489, -1.04377
1.56446, -0.363717, -1.0448
1.56339, -0.354416, -1.04391
1.56381, -0.345473, -1.04426
1.5657, -0.336862, -1.04585
1.56606, -0.327915, -1.04615
1.56789, -0.319283, -1.0477
1.5697, -0.310636, -1.04922
1.57072, -0.301827, -1.05008
1.5702, -0.292725, -1.04964
1.56889, -0.283496, -1.04854
1.56755, -0.274287, -1.04741
1.56769, -0.26536, -1.04753
1.56628, -0.256184, -1.04634
1.56712, -0.247395, -1.04705
1.56718, -0.238483, -1.04709
1.5672, -0.229576, -1.04711
1.56795, -0.220782, -1.04774
1.56867, -0.211984, -1.04835
1.56936, -0.203181, -1.04894
1.57003, -0.194375, -1.04949
1.5699, -0.185474, -1.04939
1.56593, -0.176142, -1.04605
1.56651, -0.167355, -1.04653
1.56171, -0.158017, -1.04249
1.56222, -0.149255, -1.04292
1.56805, -0.140978, -1.04783
1.5685, -0.13218, -1.04821
1.56893, -0.123379, -1.04857
1.56933, -0.114576, -1.04891
1.57122, -0.105876, -1.0505
1.57156, -0.0970599, -1.05079
1.57111, -0.0881985, -1.0504
1.57062, -0.0793442, -1.05
1.56934, -0.0704622, -1.04892
1.56574, -0.0615047, -1.04589
1.56593, -0.0527205, -1.04605
1.56609, -0.0439353, -1.04618
1.56546, -0.0351318, -1.04565
1.56862, -0.0264018, -1.04831
1.5687, -0.0176015, -1.04837
1.56568, -0.00878344, -1.04583
1.5657, -9.84245e-08, -1.04585
1.56874, 0.0088007, -1.04841
1.56411, 0.017549, -1.04451
1.56939, 0.0264147, -1.04896
1.57005, 0.0352363, -1.04951
1.56992, 0.0440442, -1.0494
1.56899, 0.052825, -1.04862
1.56956, 0.0616572, -1.0491
1.56858, 0.0704271, -1.04827
1.56833, 0.0792262, -1.04806
1.56805, 0.0880238, -1.04783
1.56774, 0.0968198, -1.04757
1.5674, 0.105614, -1.04729
1.56704, 0.114406, -1.04698
1.56664, 0.123196, -1.04664
1.57385, 0.132637, -1.05271
1.57339, 0.141466, -1.05233
1.5668, 0.149699, -1.04678
1.57239, 0.159115, -1.05148
1.56955, 0.167687, -1.0491
1.56898, 0.17649, -1.04861
1.56914, 0.185382, -1.04875
1.5685, 0.194183, -1.04821
1.56784, 0.202981, -1.04765
1.56943, 0.212088, -1.04899
1.56871, 0.220891, -1.04838
1.56796, 0.229689, -1.04775
1.5687, 0.238718, -1.04837
1.56788, 0.247517, -1.04769
1.56856, 0.256562, -1.04826
1.57072, 0.265882, -1.05008
1.5721, 0.275096, -1.05123
1.57116, 0.283913, -1.05045
1.57096, 0.292868, -1.05028
1.57602, 0.302861, -1.05454
1.56819, 0.310332, -1.04794
1.57091, 0.319908, -1.05024
1.56983, 0.328718, -1.04933
1.56872, 0.337522, -1.04839
1.56758, 0.34632, -1.04743
1.56942, 0.355805, -1.04898
1.57048, 0.36514, -1.04987
1.56924, 0.373947, -1.04883
1.56723, 0.382561, -1.04714
1.56594, 0.391349, -1.04605
1.56537, 0.400325, -1.04557
1.56477, 0.409302, -1.04506
1.57312, 0.420724, -1.0521
1.5717, 0.429545, -1.0509
1.571, 0.438571, -1.05031
1.56952, 0.447381, -1.04907
1.56802, 0.456181, -1.0478
1.56648, 0.464974, -1.04651
1.56714, 0.474445, -1.04707
1.57447, 0.486033, -1.05324
1.57358, 0.4951, -1.05248
1.57191, 0.503923, -1.05108
1.56947, 0.512491, -1.04903
1.56775, 0.521291, -1.04757
1.56821, 0.530845, -1.04797
